starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:39:09 2015	1429522749	65	29	94	29
Mon Apr 20 05:39:10 2015	1429522750	70	28	98	28
Mon Apr 20 05:39:10 2015	1429522750	70	30	99	30
Mon Apr 20 05:39:10 2015	1429522750	61	52	113	27
Mon Apr 20 05:39:10 2015	1429522750	66	56	122	29
Mon Apr 20 05:39:10 2015	1429522750	84	40	125	40
Mon Apr 20 05:39:10 2015	1429522750	85	65	150	34
Mon Apr 20 05:39:10 2015	1429522750	86	67	153	36
Mon Apr 20 05:39:10 2015	1429522750	87	71	157	37
Mon Apr 20 05:39:09 2015	1429522749	110	74	184	39
