starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:31:00 2015	1428579060	76	248	324	246
Thu Apr 09 07:31:01 2015	1428579061	73	256	329	251
Thu Apr 09 07:30:57 2015	1428579057	74	256	330	254
Thu Apr 09 07:31:07 2015	1428579067	84	251	335	247
Thu Apr 09 07:31:10 2015	1428579070	66	277	344	270
Thu Apr 09 07:30:53 2015	1428579053	68	292	360	290
Thu Apr 09 07:30:57 2015	1428579057	75	288	363	283
Thu Apr 09 07:31:10 2015	1428579070	70	294	364	290
Thu Apr 09 07:31:03 2015	1428579063	72	296	369	292
Thu Apr 09 07:30:59 2015	1428579059	76	298	374	293
Thu Apr 09 07:31:00 2015	1428579060	72	303	375	302
Thu Apr 09 07:30:57 2015	1428579057	71	313	384	309
Thu Apr 09 07:31:06 2015	1428579066	68	321	389	319
Thu Apr 09 07:31:13 2015	1428579073	68	325	394	322
Thu Apr 09 07:30:55 2015	1428579055	68	333	400	330
Thu Apr 09 07:31:05 2015	1428579065	74	342	416	340
Thu Apr 09 07:30:59 2015	1428579059	76	354	430	353
Thu Apr 09 07:31:03 2015	1428579063	83	351	434	348
Thu Apr 09 07:31:02 2015	1428579062	75	360	435	356
Thu Apr 09 07:30:58 2015	1428579058	73	371	444	365
Thu Apr 09 07:31:10 2015	1428579070	69	381	450	377
Thu Apr 09 07:31:02 2015	1428579062	63	400	464	396
Thu Apr 09 07:31:01 2015	1428579061	74	391	465	390
Thu Apr 09 07:31:09 2015	1428579069	67	398	465	395
Thu Apr 09 07:31:09 2015	1428579069	75	398	472	397
Thu Apr 09 07:30:54 2015	1428579054	78	402	481	400
Thu Apr 09 07:31:11 2015	1428579071	80	404	483	401
Thu Apr 09 07:31:08 2015	1428579068	71	412	483	412
Thu Apr 09 07:31:06 2015	1428579066	72	417	488	414
Thu Apr 09 07:31:08 2015	1428579068	66	425	492	424
Thu Apr 09 07:30:52 2015	1428579052	67	427	494	422
Thu Apr 09 07:31:03 2015	1428579063	74	436	510	413
Thu Apr 09 07:31:04 2015	1428579064	71	447	519	446
Thu Apr 09 07:31:00 2015	1428579060	70	451	520	446
Thu Apr 09 07:31:07 2015	1428579067	70	454	524	448
Thu Apr 09 07:31:11 2015	1428579071	80	445	525	441
Thu Apr 09 07:31:15 2015	1428579075	74	455	529	454
Thu Apr 09 07:31:05 2015	1428579065	72	462	534	458
Thu Apr 09 07:31:12 2015	1428579072	69	485	554	463
Thu Apr 09 07:31:13 2015	1428579073	74	481	555	477
Thu Apr 09 07:31:12 2015	1428579072	72	488	560	486
Thu Apr 09 07:30:55 2015	1428579055	73	491	564	490
Thu Apr 09 07:31:14 2015	1428579074	86	479	565	477
Thu Apr 09 07:30:53 2015	1428579053	72	507	578	502
Thu Apr 09 07:30:53 2015	1428579053	78	501	579	500
Thu Apr 09 07:30:55 2015	1428579055	80	500	579	498
Thu Apr 09 07:30:58 2015	1428579058	80	509	589	507
Thu Apr 09 07:31:04 2015	1428579064	63	531	594	529
Thu Apr 09 07:30:56 2015	1428579056	75	534	609	530
Thu Apr 09 07:31:14 2015	1428579074	71	542	613	539
