starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:20:27 2015	1429510827	57	28	85	28
Mon Apr 20 02:20:27 2015	1429510827	60	27	87	27
Mon Apr 20 02:20:27 2015	1429510827	63	24	87	24
Mon Apr 20 02:20:28 2015	1429510828	62	26	89	26
Mon Apr 20 02:20:27 2015	1429510827	58	33	91	32
Mon Apr 20 02:20:27 2015	1429510827	70	25	94	24
Mon Apr 20 02:20:28 2015	1429510828	68	30	98	30
Mon Apr 20 02:20:27 2015	1429510827	69	31	100	31
Mon Apr 20 02:20:27 2015	1429510827	71	35	106	34
Mon Apr 20 02:20:27 2015	1429510827	102	26	128	26
