starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:20:28 2015	1429521628	67	22	89	22
Mon Apr 20 05:20:28 2015	1429521628	66	24	90	24
Mon Apr 20 05:20:27 2015	1429521627	72	19	92	18
Mon Apr 20 05:20:28 2015	1429521628	76	24	99	19
Mon Apr 20 05:20:28 2015	1429521628	96	19	115	18
Mon Apr 20 05:20:28 2015	1429521628	96	25	121	24
Mon Apr 20 05:20:28 2015	1429521628	94	28	122	25
Mon Apr 20 05:20:27 2015	1429521627	93	34	127	33
Mon Apr 20 05:20:28 2015	1429521628	98	32	130	24
Mon Apr 20 05:20:28 2015	1429521628	95	44	140	43
