starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:39:44 2015	1429522784	0	60	60	19
Mon Apr 20 05:39:44 2015	1429522784	0	64	64	16
Mon Apr 20 05:39:44 2015	1429522784	0	65	65	19
Mon Apr 20 05:39:45 2015	1429522785	0	69	69	21
Mon Apr 20 05:39:44 2015	1429522784	0	76	76	16
Mon Apr 20 05:39:44 2015	1429522784	63	18	81	18
Mon Apr 20 05:39:44 2015	1429522784	66	17	83	17
Mon Apr 20 05:39:44 2015	1429522784	68	23	91	16
Mon Apr 20 05:39:45 2015	1429522785	73	21	94	21
Mon Apr 20 05:39:44 2015	1429522784	92	19	111	19
