starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:12:43 2015	1429506763	214	111	325	110
Mon Apr 20 01:12:44 2015	1429506764	213	113	326	113
Mon Apr 20 01:12:44 2015	1429506764	214	120	334	119
Mon Apr 20 01:12:45 2015	1429506765	214	122	336	122
Mon Apr 20 01:12:42 2015	1429506762	223	118	340	117
Mon Apr 20 01:12:42 2015	1429506762	219	125	344	125
Mon Apr 20 01:12:44 2015	1429506764	217	133	350	133
Mon Apr 20 01:12:43 2015	1429506763	229	132	361	132
Mon Apr 20 01:12:42 2015	1429506762	236	131	367	131
Mon Apr 20 01:12:43 2015	1429506763	236	132	368	131
