starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:08:02 2015	1429502882	252	81	333	79
Mon Apr 20 00:08:03 2015	1429502883	256	79	335	79
Mon Apr 20 00:08:04 2015	1429502884	256	80	336	80
Mon Apr 20 00:08:03 2015	1429502883	258	79	337	77
Mon Apr 20 00:08:03 2015	1429502883	260	82	342	81
Mon Apr 20 00:08:04 2015	1429502884	266	79	345	79
Mon Apr 20 00:08:05 2015	1429502885	266	82	348	81
Mon Apr 20 00:08:02 2015	1429502882	270	79	349	78
Mon Apr 20 00:08:05 2015	1429502885	269	80	349	80
Mon Apr 20 00:08:05 2015	1429502885	261	91	352	91
