starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:08:00 2015	1429502880	177	80	257	79
Mon Apr 20 00:07:59 2015	1429502879	177	80	257	80
Mon Apr 20 00:07:59 2015	1429502879	177	82	259	80
Mon Apr 20 00:07:59 2015	1429502879	177	83	260	82
Mon Apr 20 00:07:58 2015	1429502878	178	84	262	84
Mon Apr 20 00:08:00 2015	1429502880	182	81	263	81
Mon Apr 20 00:07:57 2015	1429502877	181	86	266	85
Mon Apr 20 00:07:58 2015	1429502878	187	83	270	82
Mon Apr 20 00:07:58 2015	1429502878	198	82	280	81
Mon Apr 20 00:07:59 2015	1429502879	193	93	287	92
