starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:39:08 2015	1429501148	67	29	96	29
Sun Apr 19 23:39:08 2015	1429501148	67	32	98	32
Sun Apr 19 23:39:07 2015	1429501147	70	29	99	29
Sun Apr 19 23:39:07 2015	1429501147	70	30	101	30
Sun Apr 19 23:39:08 2015	1429501148	78	27	105	27
Sun Apr 19 23:39:07 2015	1429501147	86	35	121	35
Sun Apr 19 23:39:08 2015	1429501148	88	35	123	34
Sun Apr 19 23:39:08 2015	1429501148	86	38	124	38
Sun Apr 19 23:39:08 2015	1429501148	89	39	127	37
Sun Apr 19 23:39:08 2015	1429501148	114	37	151	37
