starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:00:57 2015	1429516857	79	28	107	28
Mon Apr 20 04:00:56 2015	1429516856	89	22	111	22
Mon Apr 20 04:00:56 2015	1429516856	90	25	114	24
Mon Apr 20 04:00:56 2015	1429516856	90	25	115	24
Mon Apr 20 04:00:56 2015	1429516856	95	23	119	23
Mon Apr 20 04:00:56 2015	1429516856	112	33	145	32
Mon Apr 20 04:00:56 2015	1429516856	115	32	147	32
Mon Apr 20 04:00:57 2015	1429516857	114	34	148	34
Mon Apr 20 04:00:56 2015	1429516856	118	36	154	35
Mon Apr 20 04:00:56 2015	1429516856	137	32	169	31
