starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:00:53 2015	1429516853	62	24	86	24
Mon Apr 20 04:00:53 2015	1429516853	63	25	88	24
Mon Apr 20 04:00:53 2015	1429516853	61	31	91	31
Mon Apr 20 04:00:53 2015	1429516853	66	26	92	26
Mon Apr 20 04:00:53 2015	1429516853	70	25	95	24
Mon Apr 20 04:00:53 2015	1429516853	73	32	105	31
Mon Apr 20 04:00:52 2015	1429516852	79	34	114	34
Mon Apr 20 04:00:53 2015	1429516853	83	32	115	32
Mon Apr 20 04:00:53 2015	1429516853	81	35	116	35
Mon Apr 20 04:00:53 2015	1429516853	85	40	125	35
