starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:20:31 2015	1429514431	58	49	107	48
Mon Apr 20 03:20:31 2015	1429514431	64	49	113	48
Mon Apr 20 03:20:31 2015	1429514431	65	48	113	46
Mon Apr 20 03:20:31 2015	1429514431	60	60	119	41
Mon Apr 20 03:20:31 2015	1429514431	76	56	132	55
Mon Apr 20 03:20:30 2015	1429514430	75	57	132	56
Mon Apr 20 03:20:31 2015	1429514431	81	57	138	52
Mon Apr 20 03:20:31 2015	1429514431	86	54	140	52
Mon Apr 20 03:20:30 2015	1429514430	79	68	147	66
Mon Apr 20 03:20:31 2015	1429514431	81	78	158	76
