starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:13:11 2015	1429506791	241	262	503	262
Mon Apr 20 01:13:09 2015	1429506789	246	269	515	269
Mon Apr 20 01:13:10 2015	1429506790	277	276	553	275
Mon Apr 20 01:13:11 2015	1429506791	238	320	558	320
Mon Apr 20 01:13:08 2015	1429506788	246	327	573	327
Mon Apr 20 01:13:08 2015	1429506788	251	323	574	322
Mon Apr 20 01:13:07 2015	1429506787	244	337	582	337
Mon Apr 20 01:13:06 2015	1429506786	249	334	583	334
Mon Apr 20 01:13:09 2015	1429506789	255	349	604	349
Mon Apr 20 01:13:07 2015	1429506787	253	352	605	352
