starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:47:27 2015	1429512447	117	74	191	71
Mon Apr 20 02:47:26 2015	1429512446	126	81	207	79
Mon Apr 20 02:47:28 2015	1429512448	125	82	207	79
Mon Apr 20 02:47:28 2015	1429512448	123	91	214	86
Mon Apr 20 02:47:26 2015	1429512446	118	99	216	99
Mon Apr 20 02:47:26 2015	1429512446	128	89	217	84
Mon Apr 20 02:47:28 2015	1429512448	138	91	229	91
Mon Apr 20 02:47:27 2015	1429512447	135	97	232	95
Mon Apr 20 02:47:27 2015	1429512447	138	130	268	130
Mon Apr 20 02:47:27 2015	1429512447	114	158	272	155
