starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:17:08 2015	1429521428	212	105	317	104
Mon Apr 20 05:17:05 2015	1429521425	214	108	321	107
Mon Apr 20 05:17:07 2015	1429521427	214	109	324	109
Mon Apr 20 05:17:08 2015	1429521428	220	107	327	106
Mon Apr 20 05:17:06 2015	1429521426	221	110	331	110
Mon Apr 20 05:17:06 2015	1429521426	224	112	336	112
Mon Apr 20 05:17:07 2015	1429521427	229	114	343	114
Mon Apr 20 05:17:08 2015	1429521428	242	105	347	105
Mon Apr 20 05:17:06 2015	1429521426	239	111	350	111
Mon Apr 20 05:17:07 2015	1429521427	238	114	351	113
