starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:17:14 2015	1429521434	302	104	405	100
Mon Apr 20 05:17:13 2015	1429521433	308	101	410	101
Mon Apr 20 05:17:15 2015	1429521435	307	102	410	101
Mon Apr 20 05:17:11 2015	1429521431	312	103	415	100
Mon Apr 20 05:17:11 2015	1429521431	314	107	420	102
Mon Apr 20 05:17:14 2015	1429521434	319	105	424	104
Mon Apr 20 05:17:12 2015	1429521432	338	112	450	108
Mon Apr 20 05:17:12 2015	1429521432	339	114	453	110
Mon Apr 20 05:17:12 2015	1429521432	372	110	482	109
Mon Apr 20 05:17:13 2015	1429521433	413	111	524	107
