starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:07:07 2015	1429513627	79	84	164	58
Mon Apr 20 03:07:08 2015	1429513628	87	83	170	57
Mon Apr 20 03:07:07 2015	1429513627	88	86	175	60
Mon Apr 20 03:07:08 2015	1429513628	94	82	176	59
Mon Apr 20 03:07:08 2015	1429513628	89	87	176	59
Mon Apr 20 03:07:07 2015	1429513627	91	86	177	62
Mon Apr 20 03:07:07 2015	1429513627	93	85	178	60
Mon Apr 20 03:07:08 2015	1429513628	94	88	182	61
Mon Apr 20 03:07:09 2015	1429513629	95	87	182	60
Mon Apr 20 03:07:08 2015	1429513628	107	90	197	63
