starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:05:07 2015	1429517107	391	114	506	114
Mon Apr 20 04:05:06 2015	1429517106	409	119	529	118
Mon Apr 20 04:05:07 2015	1429517107	412	122	534	121
Mon Apr 20 04:05:08 2015	1429517108	420	121	540	120
Mon Apr 20 04:05:02 2015	1429517102	515	184	699	183
Mon Apr 20 04:05:05 2015	1429517105	413	287	699	286
Mon Apr 20 04:05:01 2015	1429517101	512	199	711	199
Mon Apr 20 04:05:05 2015	1429517105	580	211	791	210
Mon Apr 20 04:05:03 2015	1429517103	639	184	824	184
Mon Apr 20 04:05:04 2015	1429517104	553	370	922	368
