starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:29:27 2015	1429504167	958	337	1295	0
Mon Apr 20 00:29:37 2015	1429504177	1003	318	1321	0
Mon Apr 20 00:29:38 2015	1429504178	1003	331	1333	0
Mon Apr 20 00:29:33 2015	1429504173	1005	329	1334	0
Mon Apr 20 00:29:36 2015	1429504176	984	357	1341	0
Mon Apr 20 00:29:34 2015	1429504174	1025	330	1356	0
Mon Apr 20 00:29:40 2015	1429504180	1026	334	1360	0
Mon Apr 20 00:29:31 2015	1429504171	1026	341	1368	0
Mon Apr 20 00:29:30 2015	1429504170	1042	341	1383	0
Mon Apr 20 00:29:29 2015	1429504169	1061	338	1399	0
