starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:13:05 2015	1429510385	245	52	297	49
Mon Apr 20 02:13:02 2015	1429510382	242	56	298	54
Mon Apr 20 02:13:03 2015	1429510383	251	50	300	46
Mon Apr 20 02:13:02 2015	1429510382	247	54	301	54
Mon Apr 20 02:13:04 2015	1429510384	246	56	301	55
Mon Apr 20 02:13:04 2015	1429510384	248	53	301	48
Mon Apr 20 02:13:04 2015	1429510384	253	53	306	52
Mon Apr 20 02:13:02 2015	1429510382	251	55	307	54
Mon Apr 20 02:13:03 2015	1429510383	274	55	329	54
Mon Apr 20 02:13:03 2015	1429510383	297	68	364	64
