starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:12:58 2015	1429510378	111	52	162	49
Mon Apr 20 02:13:00 2015	1429510380	105	58	163	57
Mon Apr 20 02:12:59 2015	1429510379	112	54	165	52
Mon Apr 20 02:12:59 2015	1429510379	109	58	167	55
Mon Apr 20 02:12:58 2015	1429510378	110	60	170	60
Mon Apr 20 02:12:59 2015	1429510379	117	55	172	52
Mon Apr 20 02:12:59 2015	1429510379	120	55	175	52
Mon Apr 20 02:12:58 2015	1429510378	119	86	205	83
Mon Apr 20 02:12:58 2015	1429510378	145	70	215	68
Mon Apr 20 02:12:59 2015	1429510379	174	69	243	67
