starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:07:48 2015	1429517268	62	26	88	25
Mon Apr 20 04:07:48 2015	1429517268	66	26	92	25
Mon Apr 20 04:07:49 2015	1429517269	66	27	93	22
Mon Apr 20 04:07:48 2015	1429517268	64	30	94	26
Mon Apr 20 04:07:48 2015	1429517268	71	24	95	23
Mon Apr 20 04:07:49 2015	1429517269	70	27	97	27
Mon Apr 20 04:07:48 2015	1429517268	70	28	98	26
Mon Apr 20 04:07:48 2015	1429517268	70	29	98	25
Mon Apr 20 04:07:48 2015	1429517268	76	23	99	23
Mon Apr 20 04:07:49 2015	1429517269	83	27	109	26
