starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:18:38 2015	1428553118	65	46	110	44
Thu Apr 09 00:18:41 2015	1428553121	68	45	113	43
Thu Apr 09 00:18:41 2015	1428553121	65	48	113	44
Thu Apr 09 00:18:42 2015	1428553122	65	48	114	43
Thu Apr 09 00:18:40 2015	1428553120	67	47	114	43
Thu Apr 09 00:18:42 2015	1428553122	66	48	114	46
Thu Apr 09 00:18:41 2015	1428553121	66	49	114	44
Thu Apr 09 00:18:42 2015	1428553122	70	45	115	43
Thu Apr 09 00:18:40 2015	1428553120	67	48	115	46
Thu Apr 09 00:18:42 2015	1428553122	70	44	115	43
Thu Apr 09 00:18:40 2015	1428553120	61	54	115	47
Thu Apr 09 00:18:41 2015	1428553121	68	47	115	45
Thu Apr 09 00:18:41 2015	1428553121	68	47	115	42
Thu Apr 09 00:18:39 2015	1428553119	72	45	117	43
Thu Apr 09 00:18:40 2015	1428553120	70	49	118	48
Thu Apr 09 00:18:43 2015	1428553123	72	47	119	45
Thu Apr 09 00:18:39 2015	1428553119	66	53	119	48
Thu Apr 09 00:18:40 2015	1428553120	74	46	119	43
Thu Apr 09 00:18:38 2015	1428553118	69	51	119	45
Thu Apr 09 00:18:39 2015	1428553119	63	56	119	43
Thu Apr 09 00:18:39 2015	1428553119	69	50	119	47
Thu Apr 09 00:18:39 2015	1428553119	67	53	120	53
Thu Apr 09 00:18:41 2015	1428553121	68	52	120	47
Thu Apr 09 00:18:42 2015	1428553122	69	51	120	45
Thu Apr 09 00:18:39 2015	1428553119	70	50	120	45
Thu Apr 09 00:18:43 2015	1428553123	70	51	121	46
Thu Apr 09 00:18:40 2015	1428553120	70	50	121	49
Thu Apr 09 00:18:41 2015	1428553121	75	46	121	44
Thu Apr 09 00:18:42 2015	1428553122	77	47	124	46
Thu Apr 09 00:18:40 2015	1428553120	76	49	124	46
Thu Apr 09 00:18:38 2015	1428553118	75	49	124	46
Thu Apr 09 00:18:39 2015	1428553119	78	47	125	42
Thu Apr 09 00:18:38 2015	1428553118	62	63	125	44
Thu Apr 09 00:18:42 2015	1428553122	82	44	125	43
Thu Apr 09 00:18:42 2015	1428553122	74	51	125	46
Thu Apr 09 00:18:40 2015	1428553120	74	51	125	47
Thu Apr 09 00:18:41 2015	1428553121	67	59	126	45
Thu Apr 09 00:18:41 2015	1428553121	72	55	128	51
Thu Apr 09 00:18:39 2015	1428553119	90	46	136	45
Thu Apr 09 00:18:38 2015	1428553118	63	77	140	46
