starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:27 2015	1429520907	218	110	329	102
Mon Apr 20 05:08:26 2015	1429520906	217	114	331	110
Mon Apr 20 05:08:26 2015	1429520906	220	111	331	109
Mon Apr 20 05:08:28 2015	1429520908	220	114	334	110
Mon Apr 20 05:08:26 2015	1429520906	233	114	347	112
Mon Apr 20 05:08:27 2015	1429520907	233	115	348	113
Mon Apr 20 05:08:28 2015	1429520908	237	115	351	112
Mon Apr 20 05:08:27 2015	1429520907	239	117	356	116
Mon Apr 20 05:08:25 2015	1429520905	248	118	366	117
Mon Apr 20 05:08:28 2015	1429520908	263	124	387	117
