starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:08:32 2015	1429520912	328	105	433	104
Mon Apr 20 05:08:33 2015	1429520913	325	110	435	106
Mon Apr 20 05:08:34 2015	1429520914	331	106	437	105
Mon Apr 20 05:08:31 2015	1429520911	331	107	438	107
Mon Apr 20 05:08:33 2015	1429520913	328	111	439	106
Mon Apr 20 05:08:31 2015	1429520911	341	109	449	103
Mon Apr 20 05:08:34 2015	1429520914	350	113	463	110
Mon Apr 20 05:08:32 2015	1429520912	348	115	463	110
Mon Apr 20 05:08:33 2015	1429520913	351	114	465	113
Mon Apr 20 05:08:35 2015	1429520915	347	120	467	110
