starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:36 2015	1429504116	104	28	132	23
Mon Apr 20 00:28:37 2015	1429504117	112	29	141	22
Mon Apr 20 00:28:36 2015	1429504116	115	26	141	23
Mon Apr 20 00:28:36 2015	1429504116	116	26	142	22
Mon Apr 20 00:28:36 2015	1429504116	130	26	156	23
Mon Apr 20 00:28:37 2015	1429504117	139	25	164	23
Mon Apr 20 00:28:37 2015	1429504117	146	34	180	31
Mon Apr 20 00:28:36 2015	1429504116	151	37	188	32
Mon Apr 20 00:28:36 2015	1429504116	158	34	191	31
Mon Apr 20 00:28:35 2015	1429504115	163	32	194	30
