starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:59 2015	1429521959	64	15	79	15
Mon Apr 20 05:25:59 2015	1429521959	66	14	80	14
Mon Apr 20 05:25:59 2015	1429521959	66	16	82	15
Mon Apr 20 05:25:59 2015	1429521959	67	17	85	17
Mon Apr 20 05:25:59 2015	1429521959	75	15	90	15
Mon Apr 20 05:25:59 2015	1429521959	77	21	99	21
Mon Apr 20 05:25:59 2015	1429521959	82	24	106	24
Mon Apr 20 05:25:59 2015	1429521959	85	23	107	22
Mon Apr 20 05:25:59 2015	1429521959	86	22	108	21
Mon Apr 20 05:25:59 2015	1429521959	95	22	117	21
