starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:56 2015	1429521956	47	17	63	17
Mon Apr 20 05:25:56 2015	1429521956	50	21	70	20
Mon Apr 20 05:25:56 2015	1429521956	51	20	71	20
Mon Apr 20 05:25:56 2015	1429521956	50	23	72	22
Mon Apr 20 05:25:56 2015	1429521956	58	23	81	23
Mon Apr 20 05:25:56 2015	1429521956	57	27	83	26
Mon Apr 20 05:25:56 2015	1429521956	59	25	84	25
Mon Apr 20 05:25:56 2015	1429521956	62	27	89	27
Mon Apr 20 05:25:56 2015	1429521956	66	27	94	27
Mon Apr 20 05:25:56 2015	1429521956	92	18	110	18
