starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:21 2015	1429512561	122	51	173	23
Mon Apr 20 02:49:21 2015	1429512561	124	50	175	22
Mon Apr 20 02:49:20 2015	1429512560	122	53	176	24
Mon Apr 20 02:49:21 2015	1429512561	118	60	178	33
Mon Apr 20 02:49:21 2015	1429512561	131	50	181	24
Mon Apr 20 02:49:21 2015	1429512561	125	57	182	23
Mon Apr 20 02:49:20 2015	1429512560	123	58	182	24
Mon Apr 20 02:49:20 2015	1429512560	133	52	184	24
Mon Apr 20 02:49:21 2015	1429512561	129	57	186	25
Mon Apr 20 02:49:20 2015	1429512560	153	51	203	25
