starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:17 2015	1429512557	88	77	165	28
Mon Apr 20 02:49:18 2015	1429512558	89	80	169	29
Mon Apr 20 02:49:16 2015	1429512556	92	78	170	29
Mon Apr 20 02:49:17 2015	1429512557	101	76	177	29
Mon Apr 20 02:49:17 2015	1429512557	102	77	178	26
Mon Apr 20 02:49:17 2015	1429512557	102	77	179	28
Mon Apr 20 02:49:16 2015	1429512556	105	74	179	26
Mon Apr 20 02:49:16 2015	1429512556	107	74	181	24
Mon Apr 20 02:49:17 2015	1429512557	103	82	185	30
Mon Apr 20 02:49:17 2015	1429512557	103	83	186	27
