starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:15:45 2015	1429510545	179	839	1018	497
Mon Apr 20 02:15:47 2015	1429510547	200	842	1041	468
Mon Apr 20 02:15:41 2015	1429510541	211	998	1209	598
Mon Apr 20 02:15:50 2015	1429510550	222	1082	1304	684
Mon Apr 20 02:15:53 2015	1429510553	207	1104	1311	727
Mon Apr 20 02:15:46 2015	1429510546	223	1099	1322	702
Mon Apr 20 02:15:44 2015	1429510544	211	1136	1347	756
Mon Apr 20 02:15:42 2015	1429510542	207	1197	1404	738
Mon Apr 20 02:15:48 2015	1429510548	204	1227	1431	850
Mon Apr 20 02:15:51 2015	1429510551	216	1443	1659	1028
