starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:10:17 2015	1429510217	60	83	143	61
Mon Apr 20 02:10:17 2015	1429510217	60	85	145	59
Mon Apr 20 02:10:17 2015	1429510217	66	87	153	61
Mon Apr 20 02:10:17 2015	1429510217	67	88	155	59
Mon Apr 20 02:10:18 2015	1429510218	60	95	155	69
Mon Apr 20 02:10:18 2015	1429510218	69	86	155	59
Mon Apr 20 02:10:18 2015	1429510218	65	90	156	67
Mon Apr 20 02:10:17 2015	1429510217	74	82	156	56
Mon Apr 20 02:10:18 2015	1429510218	77	87	165	63
Mon Apr 20 02:10:18 2015	1429510218	83	95	178	70
