starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:19:06 2015	1429517946	86	21	107	21
Mon Apr 20 04:19:05 2015	1429517945	85	25	110	24
Mon Apr 20 04:19:06 2015	1429517946	89	23	111	22
Mon Apr 20 04:19:05 2015	1429517945	89	25	114	24
Mon Apr 20 04:19:06 2015	1429517946	92	22	114	22
Mon Apr 20 04:19:06 2015	1429517946	91	25	115	24
Mon Apr 20 04:19:06 2015	1429517946	96	22	118	22
Mon Apr 20 04:19:05 2015	1429517945	93	25	118	25
Mon Apr 20 04:19:06 2015	1429517946	93	25	119	24
Mon Apr 20 04:19:05 2015	1429517945	99	22	120	21
