starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:19:02 2015	1429517942	60	24	84	24
Mon Apr 20 04:19:03 2015	1429517943	59	26	85	26
Mon Apr 20 04:19:03 2015	1429517943	62	25	87	25
Mon Apr 20 04:19:03 2015	1429517943	61	30	90	29
Mon Apr 20 04:19:02 2015	1429517942	67	25	91	24
Mon Apr 20 04:19:03 2015	1429517943	68	23	92	23
Mon Apr 20 04:19:02 2015	1429517942	65	28	93	28
Mon Apr 20 04:19:02 2015	1429517942	78	28	106	27
Mon Apr 20 04:19:02 2015	1429517942	81	28	108	28
Mon Apr 20 04:19:03 2015	1429517943	83	30	113	30
