starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:28:46 2015	1429507726	173	51	224	50
Mon Apr 20 01:28:47 2015	1429507727	177	51	228	46
Mon Apr 20 01:28:47 2015	1429507727	177	51	228	50
Mon Apr 20 01:28:45 2015	1429507725	178	55	233	54
Mon Apr 20 01:28:46 2015	1429507726	179	54	233	53
Mon Apr 20 01:28:46 2015	1429507726	185	53	238	52
Mon Apr 20 01:28:47 2015	1429507727	185	56	241	55
Mon Apr 20 01:28:48 2015	1429507728	188	54	242	53
Mon Apr 20 01:28:47 2015	1429507727	198	55	253	54
Mon Apr 20 01:28:46 2015	1429507726	219	55	273	54
