starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:02:21 2015	1429509741	219	39	257	36
Mon Apr 20 02:02:19 2015	1429509739	232	40	272	38
Mon Apr 20 02:02:19 2015	1429509739	276	35	311	32
Mon Apr 20 02:02:21 2015	1429509741	208	112	321	112
Mon Apr 20 02:02:20 2015	1429509740	323	34	357	33
Mon Apr 20 02:02:22 2015	1429509742	292	95	387	95
Mon Apr 20 02:02:20 2015	1429509740	279	137	416	132
Mon Apr 20 02:02:20 2015	1429509740	230	190	419	190
Mon Apr 20 02:02:22 2015	1429509742	382	48	431	46
Mon Apr 20 02:02:21 2015	1429509741	346	135	482	135
