starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:20:22 2015	1428578422	64	49	113	45
Thu Apr 09 07:20:22 2015	1428578422	60	53	113	47
Thu Apr 09 07:20:22 2015	1428578422	66	48	114	45
Thu Apr 09 07:20:22 2015	1428578422	65	49	114	48
Thu Apr 09 07:20:24 2015	1428578424	65	50	115	47
Thu Apr 09 07:20:25 2015	1428578425	65	50	115	48
Thu Apr 09 07:20:23 2015	1428578423	70	48	118	47
Thu Apr 09 07:20:23 2015	1428578423	69	50	119	46
Thu Apr 09 07:20:23 2015	1428578423	69	50	119	47
Thu Apr 09 07:20:24 2015	1428578424	70	49	119	48
Thu Apr 09 07:20:25 2015	1428578425	73	46	119	45
Thu Apr 09 07:20:23 2015	1428578423	66	54	120	51
Thu Apr 09 07:20:24 2015	1428578424	71	49	120	48
Thu Apr 09 07:20:24 2015	1428578424	73	47	120	45
Thu Apr 09 07:20:22 2015	1428578422	62	59	120	56
Thu Apr 09 07:20:25 2015	1428578425	70	50	121	46
Thu Apr 09 07:20:23 2015	1428578423	72	52	124	47
Thu Apr 09 07:20:22 2015	1428578422	73	51	124	50
Thu Apr 09 07:20:23 2015	1428578423	78	46	124	43
Thu Apr 09 07:20:23 2015	1428578423	76	49	125	46
Thu Apr 09 07:20:24 2015	1428578424	76	49	125	44
Thu Apr 09 07:20:22 2015	1428578422	77	48	125	44
Thu Apr 09 07:20:25 2015	1428578425	71	57	128	44
Thu Apr 09 07:20:25 2015	1428578425	72	56	128	55
Thu Apr 09 07:20:24 2015	1428578424	79	50	129	46
Thu Apr 09 07:20:22 2015	1428578422	63	72	135	47
Thu Apr 09 07:20:25 2015	1428578425	79	56	135	49
Thu Apr 09 07:20:24 2015	1428578424	71	68	139	47
Thu Apr 09 07:20:23 2015	1428578423	91	50	140	47
Thu Apr 09 07:20:24 2015	1428578424	105	54	159	47
