starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:20:26 2015	1428578426	61	52	114	50
Thu Apr 09 07:20:26 2015	1428578426	66	48	114	48
Thu Apr 09 07:20:27 2015	1428578427	65	50	114	46
Thu Apr 09 07:20:30 2015	1428578430	65	51	116	50
Thu Apr 09 07:20:29 2015	1428578429	69	49	119	47
Thu Apr 09 07:20:30 2015	1428578430	70	49	119	44
Thu Apr 09 07:20:29 2015	1428578429	70	49	119	44
Thu Apr 09 07:20:28 2015	1428578428	69	50	119	46
Thu Apr 09 07:20:28 2015	1428578428	67	52	119	47
Thu Apr 09 07:20:26 2015	1428578426	71	49	119	46
Thu Apr 09 07:20:30 2015	1428578430	69	50	120	48
Thu Apr 09 07:20:25 2015	1428578425	68	52	120	48
Thu Apr 09 07:20:25 2015	1428578425	69	51	120	47
Thu Apr 09 07:20:26 2015	1428578426	72	48	120	45
Thu Apr 09 07:20:28 2015	1428578428	69	52	121	49
Thu Apr 09 07:20:30 2015	1428578430	71	53	124	49
Thu Apr 09 07:20:27 2015	1428578427	71	52	124	49
Thu Apr 09 07:20:26 2015	1428578426	72	52	124	52
Thu Apr 09 07:20:27 2015	1428578427	73	52	125	46
Thu Apr 09 07:20:26 2015	1428578426	77	48	125	45
Thu Apr 09 07:20:27 2015	1428578427	74	51	125	50
Thu Apr 09 07:20:26 2015	1428578426	78	47	125	46
Thu Apr 09 07:20:28 2015	1428578428	72	53	125	47
Thu Apr 09 07:20:28 2015	1428578428	74	55	128	48
Thu Apr 09 07:20:27 2015	1428578427	78	51	129	50
Thu Apr 09 07:20:28 2015	1428578428	71	58	129	55
Thu Apr 09 07:20:29 2015	1428578429	78	51	129	46
Thu Apr 09 07:20:28 2015	1428578428	76	53	129	50
Thu Apr 09 07:20:27 2015	1428578427	74	55	129	50
Thu Apr 09 07:20:26 2015	1428578426	78	52	129	51
Thu Apr 09 07:20:28 2015	1428578428	79	51	129	48
Thu Apr 09 07:20:27 2015	1428578427	75	55	130	50
Thu Apr 09 07:20:30 2015	1428578430	76	54	130	49
Thu Apr 09 07:20:29 2015	1428578429	70	60	130	56
Thu Apr 09 07:20:29 2015	1428578429	65	66	131	52
Thu Apr 09 07:20:27 2015	1428578427	72	59	131	52
Thu Apr 09 07:20:29 2015	1428578429	78	56	134	51
Thu Apr 09 07:20:29 2015	1428578429	82	58	140	54
Thu Apr 09 07:20:29 2015	1428578429	82	62	144	57
Thu Apr 09 07:20:30 2015	1428578430	99	50	149	47
