starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:28 2015	1429521928	0	248	248	129
Mon Apr 20 05:25:27 2015	1429521927	0	249	249	131
Mon Apr 20 05:25:28 2015	1429521928	0	249	249	129
Mon Apr 20 05:25:29 2015	1429521929	0	261	261	130
Mon Apr 20 05:25:28 2015	1429521928	311	130	441	129
Mon Apr 20 05:25:29 2015	1429521929	316	130	446	130
Mon Apr 20 05:25:28 2015	1429521928	318	129	447	129
Mon Apr 20 05:25:26 2015	1429521926	316	132	448	131
Mon Apr 20 05:25:27 2015	1429521927	319	135	455	135
Mon Apr 20 05:25:26 2015	1429521926	337	152	489	134
