starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:36 2015	1429521936	0	245	245	124
Mon Apr 20 05:25:33 2015	1429521933	0	247	247	127
Mon Apr 20 05:25:33 2015	1429521933	434	122	557	122
Mon Apr 20 05:25:36 2015	1429521936	432	125	557	125
Mon Apr 20 05:25:34 2015	1429521934	438	123	561	123
Mon Apr 20 05:25:32 2015	1429521932	438	124	561	123
Mon Apr 20 05:25:34 2015	1429521934	438	125	563	124
Mon Apr 20 05:25:35 2015	1429521935	448	124	572	124
Mon Apr 20 05:25:32 2015	1429521932	445	127	572	127
Mon Apr 20 05:25:35 2015	1429521935	447	127	574	127
