starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:02 2015	1429512542	203	295	498	207
Mon Apr 20 02:49:01 2015	1429512541	207	293	499	203
Mon Apr 20 02:49:04 2015	1429512544	189	316	506	220
Mon Apr 20 02:49:05 2015	1429512545	189	320	510	230
Mon Apr 20 02:49:01 2015	1429512541	204	325	529	227
Mon Apr 20 02:49:03 2015	1429512543	222	316	537	223
Mon Apr 20 02:49:05 2015	1429512545	217	329	546	227
Mon Apr 20 02:49:04 2015	1429512544	219	329	548	229
Mon Apr 20 02:49:02 2015	1429512542	207	341	548	238
Mon Apr 20 02:49:03 2015	1429512543	237	322	559	219
