starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:12:09 2015	1429510329	174	86	260	85
Mon Apr 20 02:12:11 2015	1429510331	179	85	265	85
Mon Apr 20 02:12:09 2015	1429510329	180	85	265	84
Mon Apr 20 02:12:08 2015	1429510328	184	83	267	83
Mon Apr 20 02:12:08 2015	1429510328	184	86	270	86
Mon Apr 20 02:12:10 2015	1429510330	185	86	271	86
Mon Apr 20 02:12:10 2015	1429510330	183	88	271	87
Mon Apr 20 02:12:10 2015	1429510330	185	89	273	88
Mon Apr 20 02:12:09 2015	1429510329	183	93	277	93
Mon Apr 20 02:12:09 2015	1429510329	213	91	304	91
