starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:12:14 2015	1429510334	262	82	344	81
Mon Apr 20 02:12:15 2015	1429510335	264	82	346	81
Mon Apr 20 02:12:15 2015	1429510335	265	81	347	81
Mon Apr 20 02:12:13 2015	1429510333	265	83	348	83
Mon Apr 20 02:12:14 2015	1429510334	270	81	351	81
Mon Apr 20 02:12:16 2015	1429510336	269	85	354	84
Mon Apr 20 02:12:13 2015	1429510333	278	84	362	84
Mon Apr 20 02:12:14 2015	1429510334	278	85	363	83
Mon Apr 20 02:12:16 2015	1429510336	278	86	364	85
Mon Apr 20 02:12:15 2015	1429510335	280	86	366	85
