starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:27 2015	1429520247	275	298	573	114
Mon Apr 20 04:57:26 2015	1429520246	286	292	577	113
Mon Apr 20 04:57:24 2015	1429520244	306	272	578	105
Mon Apr 20 04:57:25 2015	1429520245	279	303	582	135
Mon Apr 20 04:57:23 2015	1429520243	291	310	601	118
Mon Apr 20 04:57:27 2015	1429520247	295	310	605	122
Mon Apr 20 04:57:25 2015	1429520245	297	309	605	124
Mon Apr 20 04:57:28 2015	1429520248	305	306	611	122
Mon Apr 20 04:57:23 2015	1429520243	302	312	614	128
Mon Apr 20 04:57:26 2015	1429520246	299	316	615	133
