starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:01:50 2015	1429516910	430	212	642	208
Mon Apr 20 04:01:54 2015	1429516914	428	216	645	215
Mon Apr 20 04:01:51 2015	1429516911	434	214	648	210
Mon Apr 20 04:01:54 2015	1429516914	437	216	653	214
Mon Apr 20 04:01:49 2015	1429516909	437	223	660	217
Mon Apr 20 04:01:52 2015	1429516912	439	222	662	222
Mon Apr 20 04:01:50 2015	1429516910	442	222	664	220
Mon Apr 20 04:01:53 2015	1429516913	435	230	665	228
Mon Apr 20 04:01:48 2015	1429516908	430	237	667	220
Mon Apr 20 04:01:52 2015	1429516912	438	244	682	243
