starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:40:28 2015	1428572428	37	53	90	51
Thu Apr 09 05:40:28 2015	1428572428	37	53	90	49
Thu Apr 09 05:40:28 2015	1428572428	37	53	90	47
Thu Apr 09 05:40:28 2015	1428572428	35	60	95	54
Thu Apr 09 05:40:28 2015	1428572428	40	55	95	52
Thu Apr 09 05:40:28 2015	1428572428	37	58	95	53
Thu Apr 09 05:40:28 2015	1428572428	37	61	99	59
Thu Apr 09 05:40:28 2015	1428572428	39	61	100	59
Thu Apr 09 05:40:29 2015	1428572429	44	56	100	52
Thu Apr 09 05:40:28 2015	1428572428	37	98	135	51
