starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:35:26 2015	1429500926	371	122	493	122
Sun Apr 19 23:35:28 2015	1429500928	374	122	496	122
Sun Apr 19 23:35:24 2015	1429500924	377	123	500	122
Sun Apr 19 23:35:25 2015	1429500925	376	125	501	124
Sun Apr 19 23:35:24 2015	1429500924	375	126	501	125
Sun Apr 19 23:35:28 2015	1429500928	384	120	504	120
Sun Apr 19 23:35:27 2015	1429500927	378	126	504	126
Sun Apr 19 23:35:27 2015	1429500927	396	118	514	118
Sun Apr 19 23:35:25 2015	1429500925	395	127	522	127
Sun Apr 19 23:35:26 2015	1429500926	381	158	539	158
