starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:35:33 2015	1429500933	496	120	616	117
Sun Apr 19 23:35:31 2015	1429500931	495	123	618	121
Sun Apr 19 23:35:34 2015	1429500934	498	121	619	118
Sun Apr 19 23:35:35 2015	1429500935	499	123	622	118
Sun Apr 19 23:35:35 2015	1429500935	497	126	622	121
Sun Apr 19 23:35:36 2015	1429500936	501	122	623	118
Sun Apr 19 23:35:33 2015	1429500933	501	122	623	119
Sun Apr 19 23:35:36 2015	1429500936	499	124	623	120
Sun Apr 19 23:35:31 2015	1429500931	502	124	626	120
Sun Apr 19 23:35:32 2015	1429500932	506	122	628	119
