starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:14 2015	1428553154	65	45	109	44
Thu Apr 09 00:19:13 2015	1428553153	64	45	109	44
Thu Apr 09 00:19:12 2015	1428553152	64	46	110	43
Thu Apr 09 00:19:14 2015	1428553154	66	44	110	43
Thu Apr 09 00:19:15 2015	1428553155	62	48	110	47
Thu Apr 09 00:19:15 2015	1428553155	61	49	110	46
Thu Apr 09 00:19:13 2015	1428553153	65	48	113	45
Thu Apr 09 00:19:13 2015	1428553153	71	43	114	41
Thu Apr 09 00:19:13 2015	1428553153	65	49	114	44
Thu Apr 09 00:19:12 2015	1428553152	68	46	114	43
Thu Apr 09 00:19:13 2015	1428553153	68	47	115	42
Thu Apr 09 00:19:14 2015	1428553154	66	49	116	47
Thu Apr 09 00:19:12 2015	1428553152	69	47	116	46
Thu Apr 09 00:19:15 2015	1428553155	67	50	117	48
Thu Apr 09 00:19:15 2015	1428553155	74	44	118	43
Thu Apr 09 00:19:12 2015	1428553152	70	49	118	42
Thu Apr 09 00:19:13 2015	1428553153	72	47	119	43
Thu Apr 09 00:19:12 2015	1428553152	73	46	119	42
Thu Apr 09 00:19:15 2015	1428553155	68	52	119	47
Thu Apr 09 00:19:13 2015	1428553153	70	49	120	45
Thu Apr 09 00:19:13 2015	1428553153	70	49	120	46
Thu Apr 09 00:19:14 2015	1428553154	76	44	120	41
Thu Apr 09 00:19:14 2015	1428553154	73	47	121	45
Thu Apr 09 00:19:14 2015	1428553154	70	51	121	51
Thu Apr 09 00:19:14 2015	1428553154	73	49	122	46
Thu Apr 09 00:19:12 2015	1428553152	61	62	123	43
Thu Apr 09 00:19:13 2015	1428553153	75	48	123	47
Thu Apr 09 00:19:12 2015	1428553152	78	48	126	47
Thu Apr 09 00:19:14 2015	1428553154	89	50	139	45
Thu Apr 09 00:19:15 2015	1428553155	97	46	143	44
