starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:17 2015	1428553157	63	46	109	44
Thu Apr 09 00:19:15 2015	1428553155	68	46	114	40
Thu Apr 09 00:19:17 2015	1428553157	65	50	114	45
Thu Apr 09 00:19:16 2015	1428553156	70	45	115	41
Thu Apr 09 00:19:17 2015	1428553157	68	47	115	45
Thu Apr 09 00:19:17 2015	1428553157	67	48	115	45
Thu Apr 09 00:19:17 2015	1428553157	70	45	115	44
Thu Apr 09 00:19:20 2015	1428553160	69	46	115	43
Thu Apr 09 00:19:15 2015	1428553155	66	50	116	46
Thu Apr 09 00:19:19 2015	1428553159	70	45	116	42
Thu Apr 09 00:19:18 2015	1428553158	71	48	118	44
Thu Apr 09 00:19:18 2015	1428553158	69	50	119	45
Thu Apr 09 00:19:18 2015	1428553158	71	47	119	44
Thu Apr 09 00:19:17 2015	1428553157	70	49	119	47
Thu Apr 09 00:19:18 2015	1428553158	72	47	119	43
Thu Apr 09 00:19:19 2015	1428553159	74	45	119	42
Thu Apr 09 00:19:20 2015	1428553160	74	45	119	44
Thu Apr 09 00:19:19 2015	1428553159	70	49	119	44
Thu Apr 09 00:19:16 2015	1428553156	70	50	120	49
Thu Apr 09 00:19:17 2015	1428553157	68	52	120	48
Thu Apr 09 00:19:17 2015	1428553157	71	49	120	46
Thu Apr 09 00:19:16 2015	1428553156	72	48	120	46
Thu Apr 09 00:19:20 2015	1428553160	72	48	120	47
Thu Apr 09 00:19:19 2015	1428553159	63	58	121	47
Thu Apr 09 00:19:16 2015	1428553156	79	44	123	41
Thu Apr 09 00:19:16 2015	1428553156	68	56	124	55
Thu Apr 09 00:19:16 2015	1428553156	79	45	124	44
Thu Apr 09 00:19:18 2015	1428553158	69	55	124	51
Thu Apr 09 00:19:20 2015	1428553160	75	50	124	45
Thu Apr 09 00:19:16 2015	1428553156	75	50	125	47
Thu Apr 09 00:19:19 2015	1428553159	74	51	125	46
Thu Apr 09 00:19:18 2015	1428553158	70	55	125	55
Thu Apr 09 00:19:19 2015	1428553159	83	43	126	41
Thu Apr 09 00:19:19 2015	1428553159	80	46	126	43
Thu Apr 09 00:19:19 2015	1428553159	77	52	129	51
Thu Apr 09 00:19:16 2015	1428553156	81	48	129	46
Thu Apr 09 00:19:18 2015	1428553158	82	47	129	45
Thu Apr 09 00:19:20 2015	1428553160	79	50	130	47
Thu Apr 09 00:19:17 2015	1428553157	78	51	130	47
Thu Apr 09 00:19:18 2015	1428553158	88	48	136	45
