starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:35:05 2015	1429522505	176	77	253	77
Mon Apr 20 05:35:06 2015	1429522506	178	79	258	79
Mon Apr 20 05:35:06 2015	1429522506	181	79	260	78
Mon Apr 20 05:35:07 2015	1429522507	181	79	260	79
Mon Apr 20 05:35:07 2015	1429522507	182	81	263	80
Mon Apr 20 05:35:05 2015	1429522505	187	78	265	78
Mon Apr 20 05:35:06 2015	1429522506	194	89	283	89
Mon Apr 20 05:35:06 2015	1429522506	196	87	283	86
Mon Apr 20 05:35:05 2015	1429522505	197	88	285	87
Mon Apr 20 05:35:07 2015	1429522507	211	86	297	86
