starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:25:06 2015	1429500306	206	98	304	98
Sun Apr 19 23:25:07 2015	1429500307	206	99	305	98
Sun Apr 19 23:25:09 2015	1429500309	207	101	308	101
Sun Apr 19 23:25:08 2015	1429500308	215	98	312	98
Sun Apr 19 23:25:08 2015	1429500308	209	105	314	105
Sun Apr 19 23:25:07 2015	1429500307	215	105	320	105
Sun Apr 19 23:25:07 2015	1429500307	218	108	325	107
Sun Apr 19 23:25:08 2015	1429500308	224	107	331	106
Sun Apr 19 23:25:06 2015	1429500306	226	107	333	106
Sun Apr 19 23:25:06 2015	1429500306	233	101	335	101
