starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:25:15 2015	1429500315	307	94	402	94
Sun Apr 19 23:25:13 2015	1429500313	311	95	406	94
Sun Apr 19 23:25:14 2015	1429500314	312	94	406	93
Sun Apr 19 23:25:13 2015	1429500313	312	102	414	101
Sun Apr 19 23:25:11 2015	1429500311	320	94	414	94
Sun Apr 19 23:25:14 2015	1429500314	326	101	427	101
Sun Apr 19 23:25:11 2015	1429500311	330	100	429	99
Sun Apr 19 23:25:12 2015	1429500312	332	101	433	100
Sun Apr 19 23:25:12 2015	1429500312	334	100	434	99
Sun Apr 19 23:25:13 2015	1429500313	332	112	444	110
