starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:24:56 2015	1429503896	308	101	408	100
Mon Apr 20 00:24:54 2015	1429503894	312	100	412	100
Mon Apr 20 00:24:53 2015	1429503893	318	102	420	102
Mon Apr 20 00:24:54 2015	1429503894	326	103	429	102
Mon Apr 20 00:24:54 2015	1429503894	339	110	449	110
Mon Apr 20 00:24:56 2015	1429503896	353	102	455	101
Mon Apr 20 00:24:52 2015	1429503892	369	121	489	120
Mon Apr 20 00:24:55 2015	1429503895	383	121	504	120
Mon Apr 20 00:24:55 2015	1429503895	411	132	543	131
Mon Apr 20 00:24:53 2015	1429503893	406	138	544	137
