starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:52:39 2015	1429509159	153	51	204	49
Mon Apr 20 01:52:39 2015	1429509159	158	48	207	46
Mon Apr 20 01:52:40 2015	1429509160	162	49	212	47
Mon Apr 20 01:52:39 2015	1429509159	169	48	217	47
Mon Apr 20 01:52:39 2015	1429509159	169	53	222	52
Mon Apr 20 01:52:40 2015	1429509160	172	53	224	52
Mon Apr 20 01:52:40 2015	1429509160	179	49	228	47
Mon Apr 20 01:52:39 2015	1429509159	175	55	230	53
Mon Apr 20 01:52:41 2015	1429509161	179	57	236	53
Mon Apr 20 01:52:40 2015	1429509160	182	54	236	53
