starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:17:31 2015	1429521451	104	129	233	77
Mon Apr 20 05:17:32 2015	1429521452	107	142	248	77
Mon Apr 20 05:17:31 2015	1429521451	119	191	310	85
Mon Apr 20 05:17:33 2015	1429521453	128	187	315	88
Mon Apr 20 05:17:31 2015	1429521451	128	206	334	109
Mon Apr 20 05:17:32 2015	1429521452	138	203	340	138
Mon Apr 20 05:17:31 2015	1429521451	77	268	345	215
Mon Apr 20 05:17:33 2015	1429521453	159	215	373	124
Mon Apr 20 05:17:32 2015	1429521452	216	180	396	110
Mon Apr 20 05:17:33 2015	1429521453	92	324	416	175
