starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:59:33 2015	1429513173	528	165	693	165
Mon Apr 20 02:59:35 2015	1429513175	554	174	728	173
Mon Apr 20 02:59:30 2015	1429513170	559	174	733	173
Mon Apr 20 02:59:34 2015	1429513174	565	175	740	175
Mon Apr 20 02:59:33 2015	1429513173	559	185	744	185
Mon Apr 20 02:59:32 2015	1429513172	574	178	751	177
Mon Apr 20 02:59:30 2015	1429513170	598	177	775	176
Mon Apr 20 02:59:28 2015	1429513168	604	197	801	197
Mon Apr 20 02:59:31 2015	1429513171	608	199	807	198
Mon Apr 20 02:59:29 2015	1429513169	672	201	873	200
