starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:09:31 2015	1429502971	65	34	98	33
Mon Apr 20 00:09:32 2015	1429502972	70	29	99	28
Mon Apr 20 00:09:32 2015	1429502972	72	32	104	27
Mon Apr 20 00:09:32 2015	1429502972	72	34	107	33
Mon Apr 20 00:09:32 2015	1429502972	81	27	108	25
Mon Apr 20 00:09:32 2015	1429502972	81	34	115	33
Mon Apr 20 00:09:31 2015	1429502971	92	42	134	42
Mon Apr 20 00:09:32 2015	1429502972	106	49	155	45
Mon Apr 20 00:09:32 2015	1429502972	109	46	155	33
Mon Apr 20 00:09:32 2015	1429502972	106	49	155	49
