starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:25 2015	1429510585	127	69	196	69
Mon Apr 20 02:16:24 2015	1429510584	135	64	199	64
Mon Apr 20 02:16:24 2015	1429510584	135	67	203	67
Mon Apr 20 02:16:23 2015	1429510583	129	81	209	80
Mon Apr 20 02:16:25 2015	1429510585	135	78	213	78
Mon Apr 20 02:16:25 2015	1429510585	147	75	221	75
Mon Apr 20 02:16:23 2015	1429510583	146	76	223	76
Mon Apr 20 02:16:25 2015	1429510585	143	80	223	79
Mon Apr 20 02:16:24 2015	1429510584	144	87	231	87
Mon Apr 20 02:16:24 2015	1429510584	163	72	235	72
