starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:35 2015	1429517675	348	118	466	118
Mon Apr 20 04:14:37 2015	1429517677	351	117	468	116
Mon Apr 20 04:14:38 2015	1429517678	348	123	471	118
Mon Apr 20 04:14:37 2015	1429517677	343	132	475	131
Mon Apr 20 04:14:35 2015	1429517675	350	126	476	125
Mon Apr 20 04:14:38 2015	1429517678	352	126	478	126
Mon Apr 20 04:14:37 2015	1429517677	357	122	479	122
Mon Apr 20 04:14:34 2015	1429517674	351	128	479	127
Mon Apr 20 04:14:36 2015	1429517676	361	125	486	125
Mon Apr 20 04:14:36 2015	1429517676	353	133	486	133
