starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:46 2015	1429517686	352	117	468	114
Mon Apr 20 04:14:43 2015	1429517683	452	117	569	117
Mon Apr 20 04:14:41 2015	1429517681	457	115	571	113
Mon Apr 20 04:14:44 2015	1429517684	460	113	574	111
Mon Apr 20 04:14:43 2015	1429517683	460	119	579	116
Mon Apr 20 04:14:44 2015	1429517684	462	127	589	113
Mon Apr 20 04:14:46 2015	1429517686	472	120	592	115
Mon Apr 20 04:14:41 2015	1429517681	473	120	592	117
Mon Apr 20 04:14:42 2015	1429517682	476	118	594	115
Mon Apr 20 04:14:45 2015	1429517685	491	126	617	126
