starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:30 2015	1429522830	269	84	353	83
Mon Apr 20 05:40:29 2015	1429522829	269	88	358	83
Mon Apr 20 05:40:28 2015	1429522828	272	92	364	86
Mon Apr 20 05:40:28 2015	1429522828	279	88	367	83
Mon Apr 20 05:40:27 2015	1429522827	279	91	370	87
Mon Apr 20 05:40:30 2015	1429522830	283	93	376	89
Mon Apr 20 05:40:27 2015	1429522827	289	91	380	89
Mon Apr 20 05:40:29 2015	1429522829	292	100	392	94
Mon Apr 20 05:40:28 2015	1429522828	305	96	401	93
Mon Apr 20 05:40:30 2015	1429522830	306	95	401	93
