starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:56:30 2015	1429516590	682	163	845	163
Mon Apr 20 03:56:35 2015	1429516595	686	168	854	168
Mon Apr 20 03:56:27 2015	1429516587	688	167	855	167
Mon Apr 20 03:56:32 2015	1429516592	689	167	856	166
Mon Apr 20 03:56:34 2015	1429516594	693	165	858	164
Mon Apr 20 03:56:33 2015	1429516593	697	167	864	167
Mon Apr 20 03:56:31 2015	1429516591	700	169	869	169
Mon Apr 20 03:56:35 2015	1429516595	713	165	878	165
Mon Apr 20 03:56:28 2015	1429516588	722	172	895	172
Mon Apr 20 03:56:29 2015	1429516589	750	823	1573	822
