starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:03:56 2015	1429520636	70	25	95	23
Mon Apr 20 05:03:56 2015	1429520636	69	28	97	23
Mon Apr 20 05:03:56 2015	1429520636	72	27	99	25
Mon Apr 20 05:03:56 2015	1429520636	70	31	102	31
Mon Apr 20 05:03:55 2015	1429520635	81	32	113	30
Mon Apr 20 05:03:56 2015	1429520636	84	29	113	28
Mon Apr 20 05:03:56 2015	1429520636	91	30	121	26
Mon Apr 20 05:03:55 2015	1429520635	87	35	122	31
Mon Apr 20 05:03:56 2015	1429520636	88	35	123	30
Mon Apr 20 05:03:56 2015	1429520636	98	28	126	28
